timestamp,open,high,low,close,volume
2025-07-25 04:00:00,160.17,160.17,160.17,160.17,0
2025-07-25 04:01:00,160.17,160.17,160.17,160.17,0
2025-07-25 04:02:00,160.17,160.17,160.17,160.17,0
2025-07-25 04:03:00,160.17,160.17,160.17,160.17,0
2025-07-25 04:04:00,160.17,160.17,160.17,160.17,0
2025-07-25 04:05:00,160.17,160.17,160.17,160.17,0
2025-07-25 04:06:00,159.76,159.76,159.76,159.76,25
2025-07-25 04:07:00,159.76,159.76,159.76,159.76,0
2025-07-25 04:08:00,159.76,159.76,159.76,159.76,0
2025-07-25 04:09:00,159.76,159.76,159.76,159.76,0
2025-07-25 04:10:00,159.76,159.76,159.76,159.76,0
2025-07-25 04:11:00,159.7,159.7,159.7,159.7,36
2025-07-25 04:12:00,159.7,159.7,159.7,159.7,0
2025-07-25 04:13:00,159.7,159.7,159.7,159.7,0
2025-07-25 04:14:00,159.7,159.7,159.7,159.7,0
2025-07-25 04:15:00,159.7,159.7,159.7,159.7,0
2025-07-25 04:16:00,159.7,159.7,159.7,159.7,0
2025-07-25 04:17:00,159.7,159.7,159.7,159.7,0
2025-07-25 04:18:00,159.7,159.7,159.7,159.7,0
2025-07-25 04:19:00,159.7,159.7,159.7,159.7,0
2025-07-25 04:20:00,159.61,159.61,159.61,159.61,25
2025-07-25 04:21:00,159.61,159.61,159.61,159.61,0
2025-07-25 04:22:00,159.61,159.61,159.61,159.61,0
2025-07-25 04:23:00,159.61,159.61,159.61,159.61,0
2025-07-25 04:24:00,159.61,159.61,159.61,159.61,0
2025-07-25 04:25:00,159.61,159.61,159.61,159.61,0
2025-07-25 04:26:00,159.61,159.61,159.61,159.61,0
2025-07-25 04:27:00,159.61,159.61,159.61,159.61,0
2025-07-25 04:28:00,159.61,159.61,159.61,159.61,0
2025-07-25 04:29:00,159.63,159.67,159.63,159.67,75
2025-07-25 04:30:00,159.67,159.67,159.67,159.67,0
2025-07-25 04:31:00,159.67,159.67,159.67,159.67,0
2025-07-25 04:32:00,159.67,159.67,159.67,159.67,0
2025-07-25 04:33:00,159.84,159.84,159.84,159.84,40
