timestamp,open,high,low,close,volume
2025-12-26 04:00:00,30.45,30.45,30.45,30.45,0
2025-12-26 04:01:00,30.45,30.45,30.45,30.45,0
2025-12-26 04:02:00,30.45,30.45,30.45,30.45,0
2025-12-26 04:03:00,30.6,30.6,30.6,30.6,110
2025-12-26 04:04:00,30.6,30.6,30.6,30.6,0
2025-12-26 04:05:00,30.6,30.6,30.6,30.6,0
2025-12-26 04:06:00,30.6,30.6,30.6,30.6,0
2025-12-26 04:07:00,30.59,30.59,30.59,30.59,20
2025-12-26 04:08:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:09:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:10:00,30.62,30.62,30.62,30.62,100
2025-12-26 04:11:00,30.62,30.62,30.62,30.62,0
2025-12-26 04:12:00,30.62,30.62,30.62,30.62,0
2025-12-26 04:13:00,30.62,30.62,30.62,30.62,0
2025-12-26 04:14:00,30.6,30.6,30.6,30.6,1
2025-12-26 04:15:00,30.6,30.6,30.6,30.6,29
2025-12-26 04:16:00,30.55,30.58,30.55,30.58,6
2025-12-26 04:17:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:18:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:19:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:20:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:21:00,30.55,30.55,30.55,30.55,5
2025-12-26 04:22:00,30.55,30.55,30.55,30.55,0
2025-12-26 04:23:00,30.58,30.58,30.58,30.58,15
2025-12-26 04:24:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:25:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:26:00,30.58,30.58,30.58,30.58,14
2025-12-26 04:27:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:28:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:29:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:30:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:31:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:32:00,30.58,30.58,30.58,30.58,8
2025-12-26 04:33:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:34:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:35:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:36:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:37:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:38:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:39:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:40:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:41:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:42:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:43:00,30.58,30.58,30.58,30.58,0
2025-12-26 04:44:00,30.59,30.59,30.59,30.59,1
2025-12-26 04:45:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:46:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:47:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:48:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:49:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:50:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:51:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:52:00,30.59,30.59,30.59,30.59,0
2025-12-26 04:53:00,30.6,30.6,30.6,30.6,200
2025-12-26 04:54:00,30.6,30.6,30.6,30.6,0
2025-12-26 04:55:00,30.6,30.6,30.6,30.6,74
2025-12-26 04:56:00,30.6,30.6,30.6,30.6,0
2025-12-26 04:57:00,30.6,30.6,30.6,30.6,0
2025-12-26 04:58:00,30.59,30.59,30.59,30.59,1
2025-12-26 04:59:00,30.59,30.59,30.59,30.59,0
2025-12-26 05:00:00,30.59,30.59,30.59,30.59,0
2025-12-26 05:01:00,30.58,30.58,30.57,30.58,593
2025-12-26 05:02:00,30.58,30.58,30.58,30.58,0
2025-12-26 05:03:00,30.58,30.58,30.58,30.58,0
2025-12-26 05:04:00,30.58,30.58,30.58,30.58,0
2025-12-26 05:05:00,30.58,30.58,30.58,30.58,0
2025-12-26 05:06:00,30.58,30.58,30.58,30.58,0
2025-12-26 05:07:00,30.6,30.6,30.6,30.6,240
2025-12-26 05:08:00,30.6,30.6,30.6,30.6,0
2025-12-26 05:09:00,30.6,30.6,30.6,30.6,0
2025-12-26 05:10:00,30.6,30.6,30.6,30.6,0
2025-12-26 05:11:00,30.6,30.6,30.6,30.6,0
2025-12-26 05:12:00,30.6,30.6,30.6,30.6,0
2025-12-26 05:13:00,30.6,30.6,30.6,30.6,0
2025-12-26 05:14:00,30.6,30.6,30.6,30.6,138
2025-12-26 05:15:00,30.6,30.6,30.6,30.6,0
2025-12-26 05:16:00,30.57,30.57,30.56,30.56,68
2025-12-26 05:17:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:18:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:19:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:20:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:21:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:22:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:23:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:24:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:25:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:26:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:27:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:28:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:29:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:30:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:31:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:32:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:33:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:34:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:35:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:36:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:37:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:38:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:39:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:40:00,30.56,30.56,30.56,30.56,0
2025-12-26 05:41:00,30.61,30.62,30.61,30.61,451
2025-12-26 05:42:00,30.61,30.61,30.61,30.61,0
2025-12-26 05:43:00,30.61,30.61,30.61,30.61,0
2025-12-26 05:44:00,30.61,30.61,30.61,30.61,0
2025-12-26 05:45:00,30.61,30.61,30.61,30.61,0
2025-12-26 05:46:00,30.61,30.61,30.61,30.61,0
2025-12-26 05:47:00,30.61,30.61,30.61,30.61,0
2025-12-26 05:48:00,30.62,30.62,30.62,30.62,34
2025-12-26 05:49:00,30.63,30.63,30.63,30.63,50
2025-12-26 05:50:00,30.63,30.63,30.63,30.63,0
2025-12-26 05:51:00,30.63,30.63,30.63,30.63,0
2025-12-26 05:52:00,30.63,30.63,30.63,30.63,0
2025-12-26 05:53:00,30.63,30.63,30.63,30.63,0
2025-12-26 05:54:00,30.63,30.63,30.63,30.63,0
2025-12-26 05:55:00,30.63,30.63,30.63,30.63,298
2025-12-26 05:56:00,30.63,30.63,30.63,30.63,56
2025-12-26 05:57:00,30.63,30.63,30.63,30.63,0
2025-12-26 05:58:00,30.6,30.6,30.59,30.59,1043
2025-12-26 05:59:00,30.59,30.59,30.59,30.59,0
